-27.099609, 190.917969, 1167.480469
-71.533203, 164.062500, 1105.468750
-3.662109, 337.402344, 1228.515625
0.000000, 325.683594, 1085.937500
-14.892578, 383.300781, 994.140625
-53.955078, 265.136719, 1076.171875
-39.306641, 155.273438, 1088.378906
39.550781, 109.375000, 888.183594
-61.767578, -40.283203, 906.738281
134.277344, -63.232422, 776.855469
-33.447266, -314.208984, 1001.953125
9.765625, -427.490234, 923.828125
-7.080078, -492.919922, 736.328125
-121.826172, -613.525391, 985.839844
-108.642578, -729.248047, 869.140625
-,-,-
23.925781, 186.523438, 1203.125000
13.671875, 214.843750, 1151.367188
-0.732422, 324.218750, 1122.070312
-3.662109, 414.062500, 1078.125000
89.843750, 448.242188, 998.046875
5.371094, 254.882812, 1161.132812
41.992188, 233.398438, 1044.921875
3.906250, 29.296875, 924.804688
-3.662109, -88.134766, 810.058594
13.671875, -255.615234, 784.179688
-23.681641, -443.115234, 911.132812
-38.330078, -535.888672, 588.867188
-,-,-
-8.056641, 122.070312, 1066.406250
0.000000, 133.300781, 1221.191406
55.664062, 293.457031, 1209.960938
40.039062, 414.062500, 1250.976562
31.250000, 464.843750, 1130.859375
15.625000, 407.714844, 926.757812
-92.041016, 211.425781, 974.609375
6.347656, 132.324219, 910.644531
18.554688, 68.359375, 820.312500
-57.373047, -8.544922, 857.910156
-60.302734, -291.259766, 881.835938
48.339844, -282.470703, 751.464844
-4.638672, -529.541016, 904.785156
-182.373047, -651.123047, 981.933594
-,-,-
-23.681641, 221.191406, 1168.457031
49.804688, 145.996094, 1165.527344
-56.396484, 326.171875, 1108.398438
-4.638672, 430.664062, 1193.847656
-11.474609, 363.281250, 997.070312
14.648438, 311.523438, 1008.300781
-74.951172, 107.910156, 1102.539062
-76.416016, 18.554688, 989.257812
-8.056641, 22.460938, 950.195312
-94.970703, -30.029297, 785.156250
-73.974609, -139.892578, 1019.531250
-53.466797, -294.677734, 682.617188
34.179688, -392.333984, 672.363281
-170.654297, -693.115234, 1057.128906
-,-,-
40.527344, 103.027344, 1105.468750
2.929688, 204.589844, 1083.007812
37.109375, 327.148438, 1123.046875
58.593750, 319.335938, 1102.539062
51.757812, 393.554688, 987.792969
35.156250, 383.300781, 1073.242188
43.457031, 281.738281, 1113.769531
5.371094, 266.113281, 1002.929688
77.636719, 252.929688, 946.289062
77.148438, 39.062500, 916.992188
82.031250, -271.728516, 653.808594
139.648438, -384.033203, 688.476562
-24.169922, -625.244141, 870.117188
-,-,-
-51.513672, 147.949219, 1211.914062
-86.181641, 211.914062, 1183.593750
-2.685547, 274.414062, 1224.609375
45.410156, 327.636719, 1124.023438
-2.685547, 413.574219, 966.796875
-21.728516, 437.500000, 1002.929688
1.464844, 309.082031, 1000.976562
22.949219, 224.609375, 908.691406
22.460938, 144.042969, 1121.582031
50.781250, 7.812500, 886.230469
-18.310547, -202.880859, 915.039062
35.156250, -312.255859, 833.984375
191.406250, -996.337891, 638.671875
-181.884766, -653.564453, 918.945312
-,-,-
-52.490234, 246.093750, 1206.054688
-39.794922, 265.136719, 1155.273438
6.835938, 322.753906, 1066.406250
11.718750, 294.433594, 1095.703125
26.367188, 359.863281, 965.332031
-21.240234, 311.035156, 955.566406
-42.236328, 256.835938, 953.125000
75.195312, 158.203125, 841.796875
-23.681641, -65.185547, 1029.296875
18.066406, -156.982422, 940.917969
53.222656, -292.236328, 983.886719
-38.330078, -362.548828, 818.359375
14.160156, -442.626953, 954.589844
-56.396484, -662.841797, 1057.617188
-,-,-
-43.701172, 179.687500, 1053.710938
-22.705078, 252.929688, 1132.812500
40.039062, 302.734375, 1205.078125
51.757812, 439.941406, 1113.281250
77.148438, 387.695312, 1046.875000
89.355469, 408.691406, 909.667969
96.191406, 306.640625, 1116.699219
108.398438, 244.628906, 776.855469
81.542969, 31.738281, 974.609375
151.367188, -83.740234, 883.300781
82.519531, -301.513672, 866.210938
43.945312, -571.044922, 1103.515625
-43.701172, -769.287109, 1090.332031
-,-,-
-121.826172, 154.296875, 1165.527344
-115.966797, 178.710938, 1173.828125
-43.701172, 183.593750, 1109.375000
-38.330078, 361.328125, 1110.351562
-53.466797, 499.511719, 991.210938
-2.197266, 419.921875, 976.562500
56.152344, 393.554688, 1007.324219
-6.591797, 242.187500, 1028.808594
68.359375, 176.269531, 879.394531
-25.634766, 1.464844, 919.921875
-23.681641, 113.281250, 847.656250
-36.865234, -327.880859, 980.957031
19.531250, -393.798828, 700.683594
6.347656, -655.517578, 851.074219
-,-,-
-39.306641, 134.765625, 1347.167969
-52.978516, 176.269531, 1232.421875
-87.158203, 211.914062, 1106.445312
46.386719, 347.656250, 1180.664062
64.941406, 382.812500, 1179.687500
31.250000, 476.562500, 1036.621094
27.343750, 348.632812, 1072.265625
70.800781, 275.390625, 1033.203125
26.367188, 220.214844, 1011.718750
91.796875, 69.824219, 728.027344
2.441406, -42.236328, 842.773438
12.695312, -264.892578, 703.613281
-0.244141, -502.685547, 620.605469
-135.986328, -691.650391, 906.738281
-42.724609, -739.990234, 866.210938
-,-,-
-47.119141, 313.476562, 1289.062500
19.042969, 229.492188, 1212.890625
8.300781, 326.171875, 1031.250000
34.667969, 292.480469, 1047.851562
85.937500, 333.007812, 974.609375
56.152344, 305.664062, 1075.195312
23.925781, 130.859375, 885.253906
59.082031, 116.699219, 1172.851562
99.609375, 86.425781, 711.914062
16.113281, -35.888672, 874.023438
56.152344, -115.478516, 924.804688
98.632812, -302.490234, 813.476562
-12.451172, -441.650391, 989.257812
6.347656, -458.740234, 1226.074219
-,-,-
-100.341797, 104.003906, 1114.746094
-62.744141, -37.353516, 967.773438
-69.091797, 189.941406, 1021.484375
-94.970703, 334.960938, 1119.140625
-49.072266, 460.449219, 1083.984375
-61.279297, 482.910156, 1125.000000
-120.849609, 392.578125, 1202.148438
-30.029297, 236.816406, 1075.195312
-21.728516, 190.917969, 1048.828125
-83.740234, -34.912109, 965.820312
-80.322266, -182.373047, 951.171875
-63.232422, -447.998047, 928.710938
-98.388672, -524.658203, 769.531250
-118.896484, -719.482422, 696.289062
-,-,-
12.695312, 56.640625, 1125.976562
5.371094, 199.218750, 988.769531
-40.771484, 266.113281, 1038.574219
24.414062, 152.343750, 965.820312
42.968750, 170.898438, 1028.320312
10.742188, 150.390625, 1055.664062
-33.447266, -77.880859, 1005.859375
-51.513672, -95.458984, 1210.449219
-55.908203, -42.236328, 946.289062
-13.916016, -3.662109, 737.304688
-78.369141, -127.685547, 971.679688
-52.490234, -239.013672, 773.925781
18.066406, -341.552734, 926.757812
-83.740234, -489.013672, 1192.871094
-169.677734, -653.076172, 1077.148438
-,-,-
-87.158203, 259.765625, 1219.238281
-99.365234, 269.531250, 1240.234375
2.441406, 313.476562, 1044.921875
-16.845703, 336.914062, 1021.972656
12.695312, 216.796875, 1005.859375
20.996094, 204.589844, 984.375000
-30.029297, 115.722656, 909.667969
-23.193359, 55.664062, 911.132812
-8.544922, -1.708984, 943.359375
-11.474609, -77.880859, 865.234375
-114.990234, -281.494141, 1068.359375
-35.888672, -424.072266, 865.234375
-74.462891, -572.509766, 997.070312
-181.396484, -692.138672, 984.375000
-,-,-
-93.017578, 86.425781, 1090.332031
-124.755859, 184.570312, 1309.570312
-21.240234, 222.656250, 1229.492188
-49.072266, 355.957031, 1088.378906
-40.283203, 366.699219, 1000.976562
-8.056641, 381.347656, 875.000000
-47.119141, 277.832031, 878.906250
-2.197266, 133.300781, 959.472656
44.433594, 56.640625, 839.843750
19.531250, -38.818359, 823.242188
-40.283203, -124.755859, 991.210938
-93.994141, -419.677734, 925.781250
-75.927734, -461.669922, 820.312500
